videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
xSFOBE_5dGE,dari kasus gagal ginjal dan obat terlarang jadi ngeh bahwa dunia kesehatan indonesia lagi sakit,dari kasus gagal ginjal dan obat terlarang jadi ngeh bahwa dunia kesehatan indonesia lagi sakit,Tulisan Ibnu,https://yt3.ggpht.com/ytc/AL5GRJX7XF5I-J4gteBOZPtFfbeZg9zd70pZjmt771GS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMoIiMTP7oAzyCkGScgUWnQ,{'value': 'UCMoIiMTP7oAzyCkGScgUWnQ'},True,none,0,2022-10-25T03:07:13Z,2022-10-25T03:07:13Z,,UgznLXp5ovI_ZMKD6at4AaABAg
xSFOBE_5dGE,Terima kasih dokter Richard lee,Terima kasih dokter Richard lee,alief putra,https://yt3.ggpht.com/ytc/AL5GRJVQCFubzVoAhZg35SmLhduog23ECrWAaIKDwDnQGg4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCg_cjoFUlfOvvuekjtT7nqg,{'value': 'UCg_cjoFUlfOvvuekjtT7nqg'},True,none,0,2022-10-25T03:04:53Z,2022-10-25T03:04:53Z,,Ugykwr2hodPARowQIWV4AaABAg
xSFOBE_5dGE,"Good Job ..Dok,aq setuju sepemikiran","Good Job ..Dok,aq setuju sepemikiran",Fatan Alghifari,https://yt3.ggpht.com/ytc/AL5GRJXIWv7jonnwIGLaB2ch836uwe2vRXD9hlnasQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCU-bBSJtnGEj9HbrS3IONnw,{'value': 'UCU-bBSJtnGEj9HbrS3IONnw'},True,none,0,2022-10-25T02:53:32Z,2022-10-25T02:53:32Z,,Ugzcv4Ffr7jiBwaQ68N4AaABAg
xSFOBE_5dGE,"Yang namanya punya anak, pasti punya obat sirup dirumah....karena kalau kita ke apotik pun kita cari obat buat anak pasti yg di kasih obat sirup, ke dokter pun kita tetap di resepi obat sirup kalau buat anak anak......😏😏😏","Yang namanya punya anak, pasti punya obat sirup dirumah....karena kalau kita ke apotik pun kita cari obat buat anak pasti yg di kasih obat sirup, ke dokter pun kita tetap di resepi obat sirup kalau buat anak anak......😏😏😏",MichelleAlexa,https://yt3.ggpht.com/ytc/AL5GRJWQZLmkz1UGfEskj4E3e1PUgjBPWFq5upXzedHKrQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4OY1ZTfp5PRvyuGEax8V6w,{'value': 'UC4OY1ZTfp5PRvyuGEax8V6w'},True,none,0,2022-10-25T02:48:49Z,2022-10-25T02:48:49Z,,UgzNS78pB9QoR3QJ3lZ4AaABAg
xSFOBE_5dGE,"BPOM teh kumh atuh nya...memeh di izin kn teh di pariksa heula teu,,,cik atuh sing balener","BPOM teh kumh atuh nya...memeh di izin kn teh di pariksa heula teu,,,cik atuh sing balener",Dian AP,https://yt3.ggpht.com/_r6F2wmCgcmX-5Na143yAUV7smMA5zGANViB8kONPL_bDWZPI7eSvvAawkAfnVtzfXpIcC2sSg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCptGzyNuwyU7EHwT-W9jZ6g,{'value': 'UCptGzyNuwyU7EHwT-W9jZ6g'},True,none,0,2022-10-25T02:47:56Z,2022-10-25T02:47:56Z,,UgwhPLl72tJ-D6AH5J94AaABAg
xSFOBE_5dGE,Anak2 suka minum air manis yg berwarna klu boleh cegah sebelum kecanduan minum air meneral walau sekali minum tiga tegok nanti klu Haus minum lagi maaf ya jgn biasakn anak minum air sirup manis,Anak2 suka minum air manis yg berwarna klu boleh cegah sebelum kecanduan minum air meneral walau sekali minum tiga tegok nanti klu Haus minum lagi maaf ya jgn biasakn anak minum air sirup manis,CQ Trading,https://yt3.ggpht.com/ytc/AL5GRJUjsyG9h9Xt0OXXXMVRQtuoZja274T3NI_0m9yrOg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOZWXbyYDnSifJpHINrme1g,{'value': 'UCOZWXbyYDnSifJpHINrme1g'},True,none,0,2022-10-25T02:40:48Z,2022-10-25T02:40:48Z,,Ugw2bbPWcSgnTOk5QCt4AaABAg
xSFOBE_5dGE,Di logika obat kn d gunakan cuma wktu sakit aja gk tiap hari .... Klau gra2 obat. Itu knp gk dr dulu ada ank gagal ginjal .<br>KALAU MENURUT SAYA KOK MALAH MERUJUK KE IMUNISASI BIAN Y . <br>Di loika aj kawann2 .. jgn fokus ke obatt2anyy doank,"Di logika obat kn d gunakan cuma wktu sakit aja gk tiap hari .... Klau gra2 obat. Itu knp gk dr dulu ada ank gagal ginjal .
KALAU MENURUT SAYA KOK MALAH MERUJUK KE IMUNISASI BIAN Y . 
Di loika aj kawann2 .. jgn fokus ke obatt2anyy doank",Maxhandz 999,https://yt3.ggpht.com/TFsoSTSnmBEUfJ5_5CbdiqHiuX_1uvU5HNcIJm7ykxg7yNxECf4-Sr492TSmBWjVdDzDvfzF8Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCm4mulHCqqpSBCRpRqgJepg,{'value': 'UCm4mulHCqqpSBCRpRqgJepg'},True,none,0,2022-10-25T02:37:32Z,2022-10-25T02:39:16Z,,UgzsoNBddSJiYK2lVF14AaABAg
xSFOBE_5dGE,"Naaaaaachhh...., Saya sepakat dgn argumen nya pak dokter.<br><br>Begini ceritanya, Selain di group² WA banyak yg menshare tentang larangan bbrp list obat sirop, anak² saya pun sampai meminta pd saya utk tdk memberikan lagi obat²an sirop pd anak² nya (kebetulan cucu² semua saya yg urus/rawat dikarenakan org tua mereka posisi tdk di Indonesia). Saat anak² saya mulai terpengaruh itulah, saya bertanya balik pd anak².<br>1. Kenapa baru skrg di thn 2022 obat² sirop tsb dilarang? Sementara ada bbrp obat sirop yg sdh dr dulu kita konsumsi. Misal nya OBH, tempra, Paracetamol,dll. Klo obat² tsb bermasalah, shrusnya kita smua sdh kena dampak nya dr dulu khaan...<br><br>2. Bukankah obat² tsb sebelumnya sdh diteliti lbh dulu oleh BPOM sebelum di sebar luaskan perdagangannya di toko² obat? Bukankah BPOM isi nya orang² yg ahli dlm dunia farmasi ? Ngapain aja selama ini kerjaan dr orang² yg duduk di badan BPOM? Koq aneh yaa...<br><br>3. Apa jangan² ada unsur politik kah di dalamnya. Secara PEMILU sebentar lgi akan berlangsung. Ataukah ada hal² yg terselubung yg kita tdk tau dgn para produsen obat²an tsb?<br><br>Saya berani berSUMPAH atas nama ALLAH pak dokter, poin² tsb diatas saya utarakan pd anak² sy. Saya katakan pd anak² kita memang rakyat kecil, tetapi kita bukan rakyat yg bodoh Nak. Kita jangan mau dibohongi oleh oknum² yg mungkin saja punya kepentingan khusus pd produsen pembuatan obat² tsb. Jangan kita ikut²an dibuat panik ya Nak. Ntar yg ada malah berbalik. Anak² kalian (cucu sy) sakit lalu kita ksh obat asal²an aja yg penting bukan berupa sirop. Akhirnya anak2 kalian jd korban kebodohan kita selaku org tua. <br><br>Dan ketika cucu balita saya sakit nih pak dokter, ceritanya saya pergi ke apotik mau beli obat batuk sirop anak yg sdh biasa klrga kami konsumsi,, eeeeeeh sdh ditarik dr peredaran pak. Saya coba lari ke minimarket, ternyata &quot;sama&quot; ZONK. <br>Terpaksa saya ke toko herbal, mencari obat batuk yg khusus utk balita. Disarankan oleh pramuniaganya obat ramuan terbuat dari daun buah saga. Sayangnya...karena aroma nya seperti jamu²an cucu kecil saya tdk suka. <br>Naaach...hal² semacam ini laah yg bikin kita orang tua jadi pusiiiing pak dokter. <br><br>Kalau saya pribadi,, tidak akan mau percaya begitu saja pada hal² yg sedang viral, pak!<br>Apalagi...yg viral tsb tdk bisa masuk dalam logika saya. walau kadang logika seorang lansia sprt saya suka dianggap dangkal oleh banyak orang.","Naaaaaachhh...., Saya sepakat dgn argumen nya pak dokter.

Begini ceritanya, Selain di group² WA banyak yg menshare tentang larangan bbrp list obat sirop, anak² saya pun sampai meminta pd saya utk tdk memberikan lagi obat²an sirop pd anak² nya (kebetulan cucu² semua saya yg urus/rawat dikarenakan org tua mereka posisi tdk di Indonesia). Saat anak² saya mulai terpengaruh itulah, saya bertanya balik pd anak².
1. Kenapa baru skrg di thn 2022 obat² sirop tsb dilarang? Sementara ada bbrp obat sirop yg sdh dr dulu kita konsumsi. Misal nya OBH, tempra, Paracetamol,dll. Klo obat² tsb bermasalah, shrusnya kita smua sdh kena dampak nya dr dulu khaan...

2. Bukankah obat² tsb sebelumnya sdh diteliti lbh dulu oleh BPOM sebelum di sebar luaskan perdagangannya di toko² obat? Bukankah BPOM isi nya orang² yg ahli dlm dunia farmasi ? Ngapain aja selama ini kerjaan dr orang² yg duduk di badan BPOM? Koq aneh yaa...

3. Apa jangan² ada unsur politik kah di dalamnya. Secara PEMILU sebentar lgi akan berlangsung. Ataukah ada hal² yg terselubung yg kita tdk tau dgn para produsen obat²an tsb?

Saya berani berSUMPAH atas nama ALLAH pak dokter, poin² tsb diatas saya utarakan pd anak² sy. Saya katakan pd anak² kita memang rakyat kecil, tetapi kita bukan rakyat yg bodoh Nak. Kita jangan mau dibohongi oleh oknum² yg mungkin saja punya kepentingan khusus pd produsen pembuatan obat² tsb. Jangan kita ikut²an dibuat panik ya Nak. Ntar yg ada malah berbalik. Anak² kalian (cucu sy) sakit lalu kita ksh obat asal²an aja yg penting bukan berupa sirop. Akhirnya anak2 kalian jd korban kebodohan kita selaku org tua. 

Dan ketika cucu balita saya sakit nih pak dokter, ceritanya saya pergi ke apotik mau beli obat batuk sirop anak yg sdh biasa klrga kami konsumsi,, eeeeeeh sdh ditarik dr peredaran pak. Saya coba lari ke minimarket, ternyata ""sama"" ZONK. 
Terpaksa saya ke toko herbal, mencari obat batuk yg khusus utk balita. Disarankan oleh pramuniaganya obat ramuan terbuat dari daun buah saga. Sayangnya...karena aroma nya seperti jamu²an cucu kecil saya tdk suka. 
Naaach...hal² semacam ini laah yg bikin kita orang tua jadi pusiiiing pak dokter. 

Kalau saya pribadi,, tidak akan mau percaya begitu saja pada hal² yg sedang viral, pak!
Apalagi...yg viral tsb tdk bisa masuk dalam logika saya. walau kadang logika seorang lansia sprt saya suka dianggap dangkal oleh banyak orang.",Rezqy Radithya Alkenzie,https://yt3.ggpht.com/ytc/AL5GRJWwr1boH7f95p3C0ttPi3_h3VzOAV0gvvW1N25O3w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoKb_lYVHKWDlcw5uvF22eQ,{'value': 'UCoKb_lYVHKWDlcw5uvF22eQ'},True,none,3,2022-10-25T02:34:27Z,2022-10-25T02:34:27Z,,UgzJ1Wu3SNSfsYcGk3l4AaABAg
xSFOBE_5dGE,Saya yakin sebentar LG Mentri kesehatan dipanggil DPR dan ditegur presiden .,Saya yakin sebentar LG Mentri kesehatan dipanggil DPR dan ditegur presiden .,Wawang Ago,https://yt3.ggpht.com/ytc/AL5GRJUVlSoyMOrXVEL5oh-dvjeWKB2XlPG6bVBrCZOJbhQu5yW2bFF35mvF5aOH3EXl=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCimHjAxf_ZPwMlPXgeY7jqA,{'value': 'UCimHjAxf_ZPwMlPXgeY7jqA'},True,none,0,2022-10-25T02:14:01Z,2022-10-25T02:14:01Z,,Ugyx3qDDOVF-1EdH_eB4AaABAg
xSFOBE_5dGE,"Saya lebih curiga ke minuman kemasan gelas,minuman sachetan,dan makanan2 ringan dgn bahan pengawet .untuk obat kita sebgi org tua paling lama jg menggunakan obat sirup seminggu.klo anak2 blm jg sembuh langsung dibawa ke RS.jd dugaan obat sirup SBG penyebab gangguan ginjal akut adalah  merupakan pernyataan dan tindakan blunder dr Kemenkes.","Saya lebih curiga ke minuman kemasan gelas,minuman sachetan,dan makanan2 ringan dgn bahan pengawet .untuk obat kita sebgi org tua paling lama jg menggunakan obat sirup seminggu.klo anak2 blm jg sembuh langsung dibawa ke RS.jd dugaan obat sirup SBG penyebab gangguan ginjal akut adalah  merupakan pernyataan dan tindakan blunder dr Kemenkes.",Wawang Ago,https://yt3.ggpht.com/ytc/AL5GRJUVlSoyMOrXVEL5oh-dvjeWKB2XlPG6bVBrCZOJbhQu5yW2bFF35mvF5aOH3EXl=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCimHjAxf_ZPwMlPXgeY7jqA,{'value': 'UCimHjAxf_ZPwMlPXgeY7jqA'},True,none,0,2022-10-25T01:51:30Z,2022-10-25T01:52:23Z,,UgyRjnd_2k8DKR7Bw314AaABAg
xSFOBE_5dGE,"Harusnya jgn di publikasikan dulu, teliti dulu stlh ada hasil baru dipublikasikan...agar ga muncul kepanikan masa...<br><br>Teliti jg pola hidup anak2 tsb...makannya n minumannya...","Harusnya jgn di publikasikan dulu, teliti dulu stlh ada hasil baru dipublikasikan...agar ga muncul kepanikan masa...

Teliti jg pola hidup anak2 tsb...makannya n minumannya...",Dita,https://yt3.ggpht.com/vv5z5oHEQr2aAst3QneB-s5yYVh-OHJcu4S-JxANdh3Qy7M-etRK2z7w4NyPgK3TtNueJO9Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCD5mjQKp_sZR8KkmmjpJ6Lg,{'value': 'UCD5mjQKp_sZR8KkmmjpJ6Lg'},True,none,0,2022-10-25T01:47:09Z,2022-10-25T01:47:09Z,,Ugz4F_e6RF069-IwcWd4AaABAg
xSFOBE_5dGE,"Dari semua yg dokter sebutun kayanya bbrapa pernah saya kasih ke anak mulai dr paracetamol, obat lambung, obat batuk n amoxilin...apalagi sanmol syrup setiap panas anak aku minum itu ... Ambroxol syrup, antasida doen, tempra, proris, konidin, zync, huffagrip n ada bbrapa amoxilin","Dari semua yg dokter sebutun kayanya bbrapa pernah saya kasih ke anak mulai dr paracetamol, obat lambung, obat batuk n amoxilin...apalagi sanmol syrup setiap panas anak aku minum itu ... Ambroxol syrup, antasida doen, tempra, proris, konidin, zync, huffagrip n ada bbrapa amoxilin",Dita,https://yt3.ggpht.com/vv5z5oHEQr2aAst3QneB-s5yYVh-OHJcu4S-JxANdh3Qy7M-etRK2z7w4NyPgK3TtNueJO9Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCD5mjQKp_sZR8KkmmjpJ6Lg,{'value': 'UCD5mjQKp_sZR8KkmmjpJ6Lg'},True,none,0,2022-10-25T01:44:03Z,2022-10-25T01:45:25Z,,Ugyt5kVVrntyjNju6Bd4AaABAg
xSFOBE_5dGE,Terima kasih dok atas penjelasan&#39;y.. sy jd lbh paham.. 🙏 masyarkat psti sdh lbh cerdas..,Terima kasih dok atas penjelasan'y.. sy jd lbh paham.. 🙏 masyarkat psti sdh lbh cerdas..,ida nadira,https://yt3.ggpht.com/kMZBhLJLxVngpWlWT13NWVO-KA_0am8Ook0csKjt_7s4k9LIcujuu4uzzeE-gS7XOFWe-nhkZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCym0dzVaVI1-D8dX6UfhwNw,{'value': 'UCym0dzVaVI1-D8dX6UfhwNw'},True,none,0,2022-10-25T01:34:15Z,2022-10-25T01:34:15Z,,UgxraLkdCI5I9deNtdp4AaABAg
xSFOBE_5dGE,"Sepertinya yg dokter Richard videoin SDH dikeluarkan klo boleh deh digunakan,,,aku lihat di vlognya Dr Gerry&amp;miche,,,,kynya udh diuji awalnya suruh diberhentikan dl sekarang SDH boleh,,,,termasuk OBH dan Komix jg boleh 🙏🏻","Sepertinya yg dokter Richard videoin SDH dikeluarkan klo boleh deh digunakan,,,aku lihat di vlognya Dr Gerry&miche,,,,kynya udh diuji awalnya suruh diberhentikan dl sekarang SDH boleh,,,,termasuk OBH dan Komix jg boleh 🙏🏻",andi yogantoro,https://yt3.ggpht.com/ytc/AL5GRJXtRZ9lK2CdAwSi8wSnEj4kQq_gsDBYZtXb6agH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj1Bp948gQO0_flji5M7Azg,{'value': 'UCj1Bp948gQO0_flji5M7Azg'},True,none,0,2022-10-25T01:25:15Z,2022-10-25T01:26:35Z,,UgwJe1lj6pKJIS8dOIV4AaABAg
xSFOBE_5dGE,Klo kecap masih aman gak?jadi takut konsumsi semua makanan yg berbahan cair🤬,Klo kecap masih aman gak?jadi takut konsumsi semua makanan yg berbahan cair🤬,GIO VLOG,https://yt3.ggpht.com/0uV8wbBlvh8_rNoD8UQEAorsSsLRH-hxxONYFFGuwlNeQHYZPjw3gKvkTvA3NwhDAsNBgHMgyjI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWIhoqW_rWUM7Nj66V6lA2A,{'value': 'UCWIhoqW_rWUM7Nj66V6lA2A'},True,none,0,2022-10-25T01:24:13Z,2022-10-25T01:24:13Z,,UgyeSPnZY4zpU0rCvuR4AaABAg
xSFOBE_5dGE,"Kmrn anak sy bapil obat radangnya diksh DEXAMETHASONE dok tp yg tablet,,,,semoga g apa&quot;,,,ini kn yg dilarang sementara yg sirup","Kmrn anak sy bapil obat radangnya diksh DEXAMETHASONE dok tp yg tablet,,,,semoga g apa"",,,ini kn yg dilarang sementara yg sirup",andi yogantoro,https://yt3.ggpht.com/ytc/AL5GRJXtRZ9lK2CdAwSi8wSnEj4kQq_gsDBYZtXb6agH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj1Bp948gQO0_flji5M7Azg,{'value': 'UCj1Bp948gQO0_flji5M7Azg'},True,none,0,2022-10-25T01:17:31Z,2022-10-25T01:17:31Z,,UgzmQNemOTzj9XrAanp4AaABAg
xSFOBE_5dGE,Yang bobrok bpom nya,Yang bobrok bpom nya,mumin cavalera,https://yt3.ggpht.com/ytc/AL5GRJXQ3aEXwVIgNhwFVBt32ixvGM2MJNa-NKmOC453Uw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLuXdy3mnLlHMmmggvQR3uw,{'value': 'UCLuXdy3mnLlHMmmggvQR3uw'},True,none,0,2022-10-25T01:07:13Z,2022-10-25T01:07:13Z,,Ugx2vr2JtUGJ8MYs3Bx4AaABAg
xSFOBE_5dGE,"Itu obt2 yg d konsumsi ank2 yg gagal ginjal,dok,d sita d selidiki..","Itu obt2 yg d konsumsi ank2 yg gagal ginjal,dok,d sita d selidiki..",J one2,https://yt3.ggpht.com/ytc/AL5GRJV_4jd5RM3DCSevw1evapxQW9_rzFUapD7jvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFwIPQwhVdeptVT_DS03VaQ,{'value': 'UCFwIPQwhVdeptVT_DS03VaQ'},True,none,0,2022-10-25T00:55:29Z,2022-10-25T00:55:29Z,,UgyUv4MP_ebQ4geZ7Gl4AaABAg
xSFOBE_5dGE,"Aku posing dengan indonesia ada aja maslah. Sirup dari kecil sampek aq punya anak dua .tiap sakit panas deman .minum sirup sudah biasa gak ada apa&quot; .aq heran sumpah .kenapa kenapa woi .pemerintah perlu bertanggung jawab. Kalao anak kecil demam kalo gak minum sirup trus minum apa??? Aq tanya .janagn menkes tolong tinjau ulang jangan langsung buat keputusan ..hmmm🤦🤦🤦🤦 sekali lagi minta tolong jangan gegabah ojo sembrono ,belum belum udah langsung main cabut aja 🤦🤦🤦🤦","Aku posing dengan indonesia ada aja maslah. Sirup dari kecil sampek aq punya anak dua .tiap sakit panas deman .minum sirup sudah biasa gak ada apa"" .aq heran sumpah .kenapa kenapa woi .pemerintah perlu bertanggung jawab. Kalao anak kecil demam kalo gak minum sirup trus minum apa??? Aq tanya .janagn menkes tolong tinjau ulang jangan langsung buat keputusan ..hmmm🤦🤦🤦🤦 sekali lagi minta tolong jangan gegabah ojo sembrono ,belum belum udah langsung main cabut aja 🤦🤦🤦🤦",Kast Uri,https://yt3.ggpht.com/ytc/AL5GRJXeClQWifJ2WdV_5DiWiMDpaWPjM8Yw6PmWxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMXBcwCCGssQ2k6nnRcy92A,{'value': 'UCMXBcwCCGssQ2k6nnRcy92A'},True,none,0,2022-10-25T00:53:57Z,2022-10-25T01:43:06Z,,UgwwELkVZpuWCVadUxt4AaABAg
xSFOBE_5dGE,Dari 102 obat itu bbrapa pernah diminum anak gue waktu masih bayi dan anak2 😃😃😃 apalagi antibiotik nya kalau ke dr pasti dikasih hmmm untung anak gue bisa sampai SMP mudahan g ada efek samping Aamiin YRA,Dari 102 obat itu bbrapa pernah diminum anak gue waktu masih bayi dan anak2 😃😃😃 apalagi antibiotik nya kalau ke dr pasti dikasih hmmm untung anak gue bisa sampai SMP mudahan g ada efek samping Aamiin YRA,AQUARIUS GIRL,https://yt3.ggpht.com/ytc/AL5GRJXQGe9WyTWxYBuefQqPsxjMmKjyGhnZEabViL_nUUwrR3QmbIvgPwRIMQUPVSsu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UClzkr-jPq2XkAWfMRHelH-A,{'value': 'UClzkr-jPq2XkAWfMRHelH-A'},True,none,0,2022-10-25T00:42:02Z,2022-10-25T00:42:02Z,,Ugz7D6OWOI78uPoPyqJ4AaABAg
xSFOBE_5dGE,"Katanya Tempra aman, sanmol aman tapi td disebutin .. ahh pusing jd emak..","Katanya Tempra aman, sanmol aman tapi td disebutin .. ahh pusing jd emak..",Lies Leny may,https://yt3.ggpht.com/-uhF0KzrGkRaagRpsog6mY9o4c899NXyB0YjfHw0Grn_4S4GLsztQrFOTD7gx4-uHBi7fPR2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXIcAC1uV89yJXLmE2p6iyg,{'value': 'UCXIcAC1uV89yJXLmE2p6iyg'},True,none,0,2022-10-25T00:39:39Z,2022-10-25T00:39:39Z,,UgyFhL9I96ru2nI2E4V4AaABAg
xSFOBE_5dGE,Masya&#39;allah saya juga minum obat sucralfate sirup sama domperidone tablet saya jadi panik ya allah jauhkanlah dari penyakit yang berbahaya,Masya'allah saya juga minum obat sucralfate sirup sama domperidone tablet saya jadi panik ya allah jauhkanlah dari penyakit yang berbahaya,Iin Hartini,https://yt3.ggpht.com/lEO6cOoB4Vt8Rj5uemHjivX7daEt4THV3Jds-1O0T0d_WealhTru6M6GfEqBwS1C0EaqBY6I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWXKiPn4jbgeiLEyT9kP6pQ,{'value': 'UCWXKiPn4jbgeiLEyT9kP6pQ'},True,none,0,2022-10-25T00:32:56Z,2022-10-25T00:32:56Z,,UgzD29SezGyHjypPA-N4AaABAg
xSFOBE_5dGE,Dipaksa sehat di negeri yang sakit dok,Dipaksa sehat di negeri yang sakit dok,Liznat Namroh,https://yt3.ggpht.com/ytc/AL5GRJWDeRyP2O-ZBM1zjzofM58gSK6HuPLGl70GSw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOgMXGPUhxUEogAPe8Z9BqA,{'value': 'UCOgMXGPUhxUEogAPe8Z9BqA'},True,none,0,2022-10-25T00:25:35Z,2022-10-25T00:25:35Z,,Ugx15gJXRo2Ga3kFrLd4AaABAg
xSFOBE_5dGE,"Aneh juga g sih, kalo sekian banyaknya obat sejuta umat yg mungkin sudah konsumsi,, tp yg kena hanya anak&quot;😌","Aneh juga g sih, kalo sekian banyaknya obat sejuta umat yg mungkin sudah konsumsi,, tp yg kena hanya anak""😌",Aigar Rayya,https://yt3.ggpht.com/ytc/AL5GRJWN-FCLnnn5z1v5txHVGmtFrRY6zOfCKSSq63IvM303O2V1153LJIL2dmhepYK9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNeIZ-3W_9ajHPoP2A9Ry6A,{'value': 'UCNeIZ-3W_9ajHPoP2A9Ry6A'},True,none,0,2022-10-25T00:23:17Z,2022-10-25T00:23:17Z,,UgyQd9wQrPkFfhGLpCx4AaABAg
xSFOBE_5dGE,Prihatin sih dgn pemerintah jmn sekarang..,Prihatin sih dgn pemerintah jmn sekarang..,virgo babu elit,https://yt3.ggpht.com/Wq76048c4XMNqcRLfcf3XG1_UYuXpued9AwncoF3ZlMX5sOeGbQu16VsouTdubPYOaj_LY2_9s0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT1mOlUTI9qoAgSsO1imMzQ,{'value': 'UCT1mOlUTI9qoAgSsO1imMzQ'},True,none,0,2022-10-25T00:03:09Z,2022-10-25T00:03:09Z,,UgzM-eMiGR87c7Ihq914AaABAg
xSFOBE_5dGE,Minum obat itu kan saat anak sakit.. Artinya ga tiap hari.. Apakah efeknya sesingkat itu dok..? <br>Bagaimana dengan makanan atau minuman yang tiap hari di konsumsi.. Apakah itu ga menjadi faktor utamanya?,"Minum obat itu kan saat anak sakit.. Artinya ga tiap hari.. Apakah efeknya sesingkat itu dok..? 
Bagaimana dengan makanan atau minuman yang tiap hari di konsumsi.. Apakah itu ga menjadi faktor utamanya?",syahrudin acoenk,https://yt3.ggpht.com/ytc/AL5GRJXiUB92336FMjhSNuGQtgPd8-oKlAc1ogCXiSkq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4rcm2DOk68mva_ZvMJXr7Q,{'value': 'UC4rcm2DOk68mva_ZvMJXr7Q'},True,none,0,2022-10-24T23:55:09Z,2022-10-24T23:55:09Z,,Ugz8FMkuDrwzUp-HSHd4AaABAg
xSFOBE_5dGE,<b>Gagal ginjal yg terjadi pd anak2 akhir2 ini pure dampak dr gagal mikir pmerintahan saat ini...hati2 rezim pki lg mnyusun rencana buat memuluskan skenario2 konyol mereka</b>,*Gagal ginjal yg terjadi pd anak2 akhir2 ini pure dampak dr gagal mikir pmerintahan saat ini...hati2 rezim pki lg mnyusun rencana buat memuluskan skenario2 konyol mereka*,10NAGA1BETINA,https://yt3.ggpht.com/Rw1er3w8iV827T-yhfjTxiCARDcwysAkveZqkMqh5hXLnNMMNzPAMHttoHkUtcD94uyp9lRfYQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZ8Uo2k_9yA7N0OxwVDaFCw,{'value': 'UCZ8Uo2k_9yA7N0OxwVDaFCw'},True,none,0,2022-10-24T23:41:57Z,2022-10-24T23:41:57Z,,UgzY-2F4__DFzjWOo1V4AaABAg
xSFOBE_5dGE,"Kalo obat&quot; sirup bisa bicara pasti pada ajak tmn&quot;nya demo di Kemenkes,","Kalo obat"" sirup bisa bicara pasti pada ajak tmn""nya demo di Kemenkes,",Endri Anto,https://yt3.ggpht.com/ytc/AL5GRJXCH6WBgjBPmM1VLO0tTZ5pP3Hky7DyDHOeufRT4HtYY_6VWAkQVbBf-MeLvyN4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCs0BgHW1G-4rEP3NLPFPpDA,{'value': 'UCs0BgHW1G-4rEP3NLPFPpDA'},True,none,0,2022-10-24T23:03:17Z,2022-10-24T23:03:17Z,,UgyVSQVW1I_JtSZeYsR4AaABAg
xSFOBE_5dGE,Kalau gitu obat apa yg bisa diberikan padahal anak2 kan sering sakit batuk pilek..,Kalau gitu obat apa yg bisa diberikan padahal anak2 kan sering sakit batuk pilek..,Sri Siswanto,https://yt3.ggpht.com/ytc/AL5GRJVRVX4-OUpkqF5mfcU7dZ0tvv86oxJalvoCxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwLDmdvYWoXdxlSN3iGO6yw,{'value': 'UCwLDmdvYWoXdxlSN3iGO6yw'},True,none,0,2022-10-24T22:57:34Z,2022-10-24T22:57:34Z,,UgzSFWWJHfPXLuIkbZd4AaABAg
