videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,parentId,commentId
IAQrhMowzZY,"Kata Sy Mah Kalau Gak Becus Pegang Jabatan Mundur Aja Bos... Dari Pada Rakyat Menderita Susah Amat Giliran Rakyat Demo Anarkis Di Salahkan Giliran Ada yg Gak Becus Diam2 Aja, Usut Tu Penjarakan Orng Yg Membolehkan Ijin Peredaran Obat2an Syirup Tu Biar Rakyat Tenang, Giliran rakyat Maju Ntar gak Karu2an Giliran dibiarkan pejabat anteng2 aja Dasar Gila Semua Oknum2 Negara Ini Udah ya Terserah x an lah ini negara jadi Apa... Mau dibawa kemana silahkan lah udah gak jelas yg emban amanah di negara ini","Kata Sy Mah Kalau Gak Becus Pegang Jabatan Mundur Aja Bos... Dari Pada Rakyat Menderita Susah Amat Giliran Rakyat Demo Anarkis Di Salahkan Giliran Ada yg Gak Becus Diam2 Aja, Usut Tu Penjarakan Orng Yg Membolehkan Ijin Peredaran Obat2an Syirup Tu Biar Rakyat Tenang, Giliran rakyat Maju Ntar gak Karu2an Giliran dibiarkan pejabat anteng2 aja Dasar Gila Semua Oknum2 Negara Ini Udah ya Terserah x an lah ini negara jadi Apa... Mau dibawa kemana silahkan lah udah gak jelas yg emban amanah di negara ini",Drix,https://yt3.ggpht.com/ytc/AL5GRJWkS8eZusYOzJOzUdKvHI5L3TNPhx3glWwuWOzk_xRcDHD9rRgzy0n6SDWT7ADp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCb34FkWO_lVL4e9xN4hy6Ww,{'value': 'UCb34FkWO_lVL4e9xN4hy6Ww'},True,none,0,2022-10-27T07:50:09Z,2022-10-27T07:50:09Z,,Ugy2lPsdKX8I6Snk8gl4AaABAg
IAQrhMowzZY,Makasih dok PENJELASAN YANG SANGAT DIBUTUHKAN 👍💯,Makasih dok PENJELASAN YANG SANGAT DIBUTUHKAN 👍💯,Uly Red,https://yt3.ggpht.com/ytc/AL5GRJUZs31zd_tK328DmnmLh3uuJDpXs_5U9kPEEGIj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvb0c3W8D8SssBdHayjvciQ,{'value': 'UCvb0c3W8D8SssBdHayjvciQ'},True,none,0,2022-10-27T07:45:42Z,2022-10-27T07:45:42Z,,UgwMOwMX00dvpT_pOgR4AaABAg
IAQrhMowzZY,Itu Fungsi BPOM Apa Bosqu Untuk Mslh Ini Paham Ya... Negara Ini Bagaimana Sistimnya Ada Menkes Guna Nya Apa Trust Pertanyaan nya Dulu Kenapa Boleh Untuk di Edarkan Salahkah Rakyat Menduga Menkes BPOM Tidak Ada Guna Nya... Hayo... Pahamya...,Itu Fungsi BPOM Apa Bosqu Untuk Mslh Ini Paham Ya... Negara Ini Bagaimana Sistimnya Ada Menkes Guna Nya Apa Trust Pertanyaan nya Dulu Kenapa Boleh Untuk di Edarkan Salahkah Rakyat Menduga Menkes BPOM Tidak Ada Guna Nya... Hayo... Pahamya...,Drix,https://yt3.ggpht.com/ytc/AL5GRJWkS8eZusYOzJOzUdKvHI5L3TNPhx3glWwuWOzk_xRcDHD9rRgzy0n6SDWT7ADp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCb34FkWO_lVL4e9xN4hy6Ww,{'value': 'UCb34FkWO_lVL4e9xN4hy6Ww'},True,none,0,2022-10-27T07:42:49Z,2022-10-27T07:42:49Z,,UgwihYg_YQV9xMClXFJ4AaABAg
IAQrhMowzZY,Terimakasih dokter,Terimakasih dokter,Wafa,https://yt3.ggpht.com/ytc/AL5GRJU-s6CrGksUs8kT9zFyn7KUL63aFfuOn1hFW5lHSXfdCdo_wxM80rBYEcEb2rhM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa8hjFp07NE0KjdCyvkzzMQ,{'value': 'UCa8hjFp07NE0KjdCyvkzzMQ'},True,none,0,2022-10-27T07:32:16Z,2022-10-27T07:32:16Z,,UgwPl5EjObB1itmaWMZ4AaABAg
IAQrhMowzZY,Dok..aman kah saya pake obat demam proris ibu profen,Dok..aman kah saya pake obat demam proris ibu profen,Rini Hariani,https://yt3.ggpht.com/ytc/AL5GRJWaEX9_tiLx50GCklXzg6Ok5feD17ZDTTsfFIYF-RkwS0y5Xbt0hh_CjA3wg0SM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmrxb6LZ9uUg8toRfDdleXg,{'value': 'UCmrxb6LZ9uUg8toRfDdleXg'},True,none,0,2022-10-27T07:19:13Z,2022-10-27T07:19:13Z,,Ugyi2vQ_t-_-QHqMxjh4AaABAg
IAQrhMowzZY,"Yaa kalau obat batuknya bikin gagal ginjal yaa jangan beli obat, ganti saja kembali ke JAMU NENEK MOYANG..AMAN GAK BIKIN PUSING MIKIR OBAT, OKE GITU AJA HWENUAK GAK GINJAL GINJAL","Yaa kalau obat batuknya bikin gagal ginjal yaa jangan beli obat, ganti saja kembali ke JAMU NENEK MOYANG..AMAN GAK BIKIN PUSING MIKIR OBAT, OKE GITU AJA HWENUAK GAK GINJAL GINJAL",Indarti 27,https://yt3.ggpht.com/ytc/AL5GRJWcXVempSK7x2bapjgFXhQGMhDCyQoFrHYp_5ERdUa35Cz6_MNPvpob0MRONnSX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHjp5fSkX4Zsxi3m08TL48g,{'value': 'UCHjp5fSkX4Zsxi3m08TL48g'},True,none,0,2022-10-27T07:02:02Z,2022-10-27T07:02:02Z,,Ugwoj3jUB0crhSudFt54AaABAg
IAQrhMowzZY,"&quot; <b>PENJARAKAN MENTRI KESEHATAN</b> , karena sudah lalai dalam mengontrol bawahan sehingga membuat puluhan anak meninggal dunia&quot;",""" *PENJARAKAN MENTRI KESEHATAN* , karena sudah lalai dalam mengontrol bawahan sehingga membuat puluhan anak meninggal dunia""",Zulham Dani,https://yt3.ggpht.com/ytc/AL5GRJVLsKouET3E8O-AEgTez6_vVHzXKF24Lgtu6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyvKb03LUeVQCkoOpmvb2sg,{'value': 'UCyvKb03LUeVQCkoOpmvb2sg'},True,none,0,2022-10-27T06:15:00Z,2022-10-27T06:15:00Z,,Ugwj13ZScQVV93Z-aYR4AaABAg
IAQrhMowzZY,"Wahai rakyat Indonesia, mari kita awasi nih ya, kan di Indonesia ga boleh nyebarin obat sirup nih, otomatis farmasi Indonesia juga kudu brenti produksi dulu,,,, KITA AWASI APAKAH BAKAL ADA OBAT SIRUP YG DIDATANGKAN ALIAS DIIMPOR DARI CHINA .<br><br>Tolong, please","Wahai rakyat Indonesia, mari kita awasi nih ya, kan di Indonesia ga boleh nyebarin obat sirup nih, otomatis farmasi Indonesia juga kudu brenti produksi dulu,,,, KITA AWASI APAKAH BAKAL ADA OBAT SIRUP YG DIDATANGKAN ALIAS DIIMPOR DARI CHINA .

Tolong, please",jay oryana,https://yt3.ggpht.com/ytc/AL5GRJWcqPoZTHznex3liotjQIspEcZXb-uBsLIAIZxM-w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGdtpfDgA4ihnvcB9JEnNgA,{'value': 'UCGdtpfDgA4ihnvcB9JEnNgA'},True,none,0,2022-10-27T04:58:45Z,2022-10-27T04:58:45Z,,Ugzg7-rJoQVRpl_im_R4AaABAg
IAQrhMowzZY,Terima kasih dok penjelasan nya sgt bermanfaat sekali 😘,Terima kasih dok penjelasan nya sgt bermanfaat sekali 😘,Widya Anggraini,https://yt3.ggpht.com/ytc/AL5GRJVrKNThbsAOBxkrHFfTEvEDtET0aNm0h0lt0FiID_fiFd7sYjd8Vhun_Qd3p5AD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa6knZOzcUK_Qihe8FU_1Ug,{'value': 'UCa6knZOzcUK_Qihe8FU_1Ug'},True,none,0,2022-10-27T04:51:57Z,2022-10-27T04:51:57Z,,UgydsTLbDNWRsFQGUI54AaABAg
IAQrhMowzZY,Dr ini baru keren.semangat.pintar lagi ngasi saran,Dr ini baru keren.semangat.pintar lagi ngasi saran,Mong Keg,https://yt3.ggpht.com/ytc/AL5GRJVYhTyvo_fxypDVekWxx7GPhhHyCkoFPMme0TajeAuFLsx49f5qkx6WpI4GA9Jp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvUhFi46u8AM_bYcFRNDiyA,{'value': 'UCvUhFi46u8AM_bYcFRNDiyA'},True,none,0,2022-10-27T04:34:43Z,2022-10-27T04:34:43Z,,UgxitrAkW4ov5fMuRrR4AaABAg
IAQrhMowzZY,"Sebenarnya orang-orang yang update berita internasional sudah tau dok. Tetapi kalau informasi itu disebar di Indonesia, pasti semuanya bakal kaget dan marah. Apalagi pemerintah hahahaa","Sebenarnya orang-orang yang update berita internasional sudah tau dok. Tetapi kalau informasi itu disebar di Indonesia, pasti semuanya bakal kaget dan marah. Apalagi pemerintah hahahaa",Pras W,https://yt3.ggpht.com/ytc/AL5GRJUlVOh4idXfYLZ-HBkiP6Rb1fnh5GdYZDWTQmbn4Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaHG4FncycdfeA6a3W5T0xg,{'value': 'UCaHG4FncycdfeA6a3W5T0xg'},True,none,0,2022-10-27T04:33:39Z,2022-10-27T04:33:39Z,,UgwN67esNzSy3UY2Aa54AaABAg
IAQrhMowzZY,"JADI SELAMA INI BPOM NGAPAIN AJA YA...KKKKK...<br>jangan2 setelah ijin keluar BPOM ga pernah melakukan cek berkala,,,,,dengan mengambil sample di lapangan,,,,bukan minta sample ke pemilik obat.....","JADI SELAMA INI BPOM NGAPAIN AJA YA...KKKKK...
jangan2 setelah ijin keluar BPOM ga pernah melakukan cek berkala,,,,,dengan mengambil sample di lapangan,,,,bukan minta sample ke pemilik obat.....",RUMAH SUBSIDI DAN KOMERSIAL,https://yt3.ggpht.com/_ZfEj7Y9k7rvQB1LTxpVLZi_KqzB9ocwI0c8K3xh7ccgrmKA2dEqcjkRdgLfBSoAcNrmjZAv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6RRtpx0BSTioUTdYGy1msg,{'value': 'UC6RRtpx0BSTioUTdYGy1msg'},True,none,0,2022-10-27T04:27:29Z,2022-10-27T04:27:29Z,,Ugx5mJ61Bx7u5Y8DBoR4AaABAg
IAQrhMowzZY,Siapa yg tanggung jawab.......ayoo kabuurrrr,Siapa yg tanggung jawab.......ayoo kabuurrrr,Patul Pemat,https://yt3.ggpht.com/ytc/AL5GRJX8jkA4kNIPchnW89TgWpsspMtVvw1muGRtSn9C=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCe0AzIYjJ19EciJUqpkzltQ,{'value': 'UCe0AzIYjJ19EciJUqpkzltQ'},True,none,0,2022-10-27T04:21:28Z,2022-10-27T04:21:28Z,,Ugwr9ha_12zTdzI67hZ4AaABAg
IAQrhMowzZY,"Adekku dikasi obat tablet yg dihaluskan dan dicampur dengan madu 🍯, itu aman gak ya?","Adekku dikasi obat tablet yg dihaluskan dan dicampur dengan madu 🍯, itu aman gak ya?",Sevania Sibarani,https://yt3.ggpht.com/ytc/AL5GRJXbgvHtKmgqDtnpNogD5acn552WvJEDqB5A2pQhLA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFsnXCBgzjyjVwR0ULFGFZA,{'value': 'UCFsnXCBgzjyjVwR0ULFGFZA'},True,none,0,2022-10-27T04:20:51Z,2022-10-27T04:20:51Z,,UgylhyTFK-YY_cK58kF4AaABAg
IAQrhMowzZY,INFO DONG.. UNTUK TERMOREX SIRUP PENURUN PANAS APAKAH SUDAH AMAN DIGUNAKAN DARI KEMENKES?,INFO DONG.. UNTUK TERMOREX SIRUP PENURUN PANAS APAKAH SUDAH AMAN DIGUNAKAN DARI KEMENKES?,RIDWAN TAUFIK OFFICIAL,https://yt3.ggpht.com/_6Iu4HWE-54flKMGrrNV8ok8fVIwM3RLuyySij0DTxZA3fT9zHHr2uxegl-oTHj13ZLsHd9iIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBqMSdq04duR05Rd7DCZKkA,{'value': 'UCBqMSdq04duR05Rd7DCZKkA'},True,none,0,2022-10-27T04:20:18Z,2022-10-27T04:20:18Z,,UgxjTODlrhsw1_WdUbh4AaABAg
IAQrhMowzZY,SUSU KAMBING ETAWA ORGANIK<br>*MEMBERSIHKAN PARU-PARU<br>* Cari Agen Tiap Kabupaten<br>* IJIN BPOM &amp; MUI<br>*Modal Kecil Profit Besar,"SUSU KAMBING ETAWA ORGANIK
*MEMBERSIHKAN PARU-PARU
* Cari Agen Tiap Kabupaten
* IJIN BPOM & MUI
*Modal Kecil Profit Besar",Andik wicaksana,https://yt3.ggpht.com/eR4lbb1U8GS3Fa2IrY8YV8E_rjpXTHiZCYXpENbSfiXawXeZY4fgXzEv2x4C1bjLxCvwwYc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC41AUXe6ut6ebHkX2J4YspQ,{'value': 'UC41AUXe6ut6ebHkX2J4YspQ'},True,none,0,2022-10-27T03:51:52Z,2022-10-27T03:51:52Z,,UgxQHkzY0_XwIfrZHdJ4AaABAg
IAQrhMowzZY,bagus pak dokter,bagus pak dokter,chanel official 78,https://yt3.ggpht.com/R83nnghLCs_e4qKyhrl57w8fnz27ilRe40xksSs6lfoQg7v9K2xgG9BdteV4gE4rVpZ2Zh-q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-vUmiSRDOhjvlaKCJpYzHg,{'value': 'UC-vUmiSRDOhjvlaKCJpYzHg'},True,none,0,2022-10-27T03:44:13Z,2022-10-27T03:44:13Z,,Ugzb02yQKHaa8187dM94AaABAg
IAQrhMowzZY,"Indonesia Latah, Cocoklogi.<br>Zambia jauh banget dihubung-hubungkan.<br>Covid hebohnya di Wuhan dibawa ke Indonesia.<br>Bobroknya Birokrasi Gubernur DKI pura-pura tak tahu.<br>&amp; Saat ini hampir tidak ada berita Covid di Tv.<br>&quot;Pers Corrupted&quot; 📺 😜","Indonesia Latah, Cocoklogi.
Zambia jauh banget dihubung-hubungkan.
Covid hebohnya di Wuhan dibawa ke Indonesia.
Bobroknya Birokrasi Gubernur DKI pura-pura tak tahu.
& Saat ini hampir tidak ada berita Covid di Tv.
""Pers Corrupted"" 📺 😜",RUDY CHAN,https://yt3.ggpht.com/f_Y2OlXFC9Ay-Dz9UnU-Z0NDQMXbboA9UvKKBzfJoc6Y3zqITb_z84mXhU8d7gDJTXhPf24s8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUPN6r8YECIRA1rwmqpyJvQ,{'value': 'UCUPN6r8YECIRA1rwmqpyJvQ'},True,none,0,2022-10-27T03:43:09Z,2022-10-27T03:43:09Z,,Ugw2Frqiuel5JfhW_V54AaABAg
IAQrhMowzZY,"Heboooh, emang negara Konoha ini.<br>BPOM ngapain aja ya?<br>Kok. Dah lolos lama sekarang bisa jadi SPT ini.","Heboooh, emang negara Konoha ini.
BPOM ngapain aja ya?
Kok. Dah lolos lama sekarang bisa jadi SPT ini.",Fire Horse,https://yt3.ggpht.com/7HMxdEITTGdmstvt9oe_3RAq2SJ9HLpDRIFaJHH0vD7QVvjqouw7B72Mpu6xgg-u97i5AJriQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWix-R75iWLu9Ks_9WelvcA,{'value': 'UCWix-R75iWLu9Ks_9WelvcA'},True,none,0,2022-10-27T03:37:43Z,2022-10-27T03:39:04Z,,UgyeZDs4MrggE586l_Z4AaABAg
IAQrhMowzZY,"Dokter,,Sehat Selalu,semoga tuhan Melindungimu.......","Dokter,,Sehat Selalu,semoga tuhan Melindungimu.......",Tifani,https://yt3.ggpht.com/sPqesKNk0qeiQTZ52XySQuLOO94iC51wP5zOJZrUFeZClvD3yBFyZSZtCey2qx0S4rn9ewE6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6YMABYq6ujlMyCjCPLgUoA,{'value': 'UC6YMABYq6ujlMyCjCPLgUoA'},True,none,0,2022-10-27T02:56:11Z,2022-10-27T02:56:11Z,,Ugzva43oCYY2grCk4LF4AaABAg
IAQrhMowzZY,"Agar bisnis jadi lancar, mereka menggunakan cara apa saja.., agar bisnis mereka menjadi mulus.. Ujung&quot;nya mengeser obat lama dengan obat baru.","Agar bisnis jadi lancar, mereka menggunakan cara apa saja.., agar bisnis mereka menjadi mulus.. Ujung""nya mengeser obat lama dengan obat baru.",BE Bujok Ewew,https://yt3.ggpht.com/9Z5mR4bR2TWPu6Pjk_kYbeK-eUhjx99jk7MHpJJX1qOLSC4Nh0sSiV1VTTkgWtqHQMheLHtd=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEit0jq58PEU0ttyAeqDRHA,{'value': 'UCEit0jq58PEU0ttyAeqDRHA'},True,none,0,2022-10-27T02:23:55Z,2022-10-27T02:23:55Z,,Ugz7_WIM-Rv02Gtpk4F4AaABAg
IAQrhMowzZY,Suka banget sama pak dokter ini<br>Cerdas bgt god bless u 👍💙,"Suka banget sama pak dokter ini
Cerdas bgt god bless u 👍💙",Nabila Mikayla,https://yt3.ggpht.com/SvUH7GNLnFc2txsvEKcrPgh0OmsZlXlBsmDspMliD9ykZHDVU9-7fMFxBp76nX_qpJAdRR-L0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCahtptW4Vv2TnY2pLrH7T0Q,{'value': 'UCahtptW4Vv2TnY2pLrH7T0Q'},True,none,2,2022-10-27T02:13:25Z,2022-10-27T02:13:25Z,,Ugx0jI1r4GDSPzBZOFR4AaABAg
IAQrhMowzZY,Dokter tercerdas,Dokter tercerdas,Wahyu Furdaus,https://yt3.ggpht.com/ytc/AL5GRJVrKNThbsAOBxkrHFfTEvEDtET0aNm0h0lt0FiID_fiFd7sYjd8Vhun_Qd3p5AD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjF6QnIYb-bvkRxxDIXI2NA,{'value': 'UCjF6QnIYb-bvkRxxDIXI2NA'},True,none,0,2022-10-27T02:01:37Z,2022-10-27T02:01:37Z,,UgxvQHiBAmWaXB79psV4AaABAg
IAQrhMowzZY,Ujung&quot;nya ntar ada vaksin lagi🙈,"Ujung""nya ntar ada vaksin lagi🙈",Wahyu Furdaus,https://yt3.ggpht.com/ytc/AL5GRJVrKNThbsAOBxkrHFfTEvEDtET0aNm0h0lt0FiID_fiFd7sYjd8Vhun_Qd3p5AD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjF6QnIYb-bvkRxxDIXI2NA,{'value': 'UCjF6QnIYb-bvkRxxDIXI2NA'},True,none,0,2022-10-27T02:00:30Z,2022-10-27T02:00:30Z,,UgxK6n2_Lx7Jus_Atl94AaABAg
IAQrhMowzZY,Kira kira  hdk malarangankan  harga obat😁😁😁,Kira kira  hdk malarangankan  harga obat😁😁😁,Nini Gaul,https://yt3.ggpht.com/ytc/AL5GRJVqIViAGXRYBQGqAMR8CVm4x4AwT6i128lH1RAuultsEZbxIazcxK4H772MuIyU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrbKIJW0rTXvN3zdYlb3Xfg,{'value': 'UCrbKIJW0rTXvN3zdYlb3Xfg'},True,none,0,2022-10-27T01:56:57Z,2022-10-27T01:56:57Z,,UgwnsDH2N7BMTuyTdYx4AaABAg
IAQrhMowzZY,Dok syah mw nnya keluarga syah diponis gejala ginjal..begitu di kasi obat dirumasakit khusus ginjal. ko di kasi obat jantung ia .soalnya syah cek di gogle bahwa obat tersebut bisa mengakibat kan gagal ginjal akut.....<br>Ni rumahsakit maksudnya apa ia.soalnya takutnya ada oknum dokter yg tidak bertangung jwab di bikin bisnis dok...mohon pencerhaanya ia dok,"Dok syah mw nnya keluarga syah diponis gejala ginjal..begitu di kasi obat dirumasakit khusus ginjal. ko di kasi obat jantung ia .soalnya syah cek di gogle bahwa obat tersebut bisa mengakibat kan gagal ginjal akut.....
Ni rumahsakit maksudnya apa ia.soalnya takutnya ada oknum dokter yg tidak bertangung jwab di bikin bisnis dok...mohon pencerhaanya ia dok",deri odong,https://yt3.ggpht.com/ytc/AL5GRJWigG0N2a1RsoGPYJt0qtPEuaKTS8b9PI2RhQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdsmBbRSoVMBiq5QyfBTxYQ,{'value': 'UCdsmBbRSoVMBiq5QyfBTxYQ'},True,none,0,2022-10-27T01:30:04Z,2022-10-27T01:30:04Z,,UgwqxPpNb90CW25f0k14AaABAg
IAQrhMowzZY,"Indonesia setara dengan Gambia<br>sudah negara miskin, sehingga beli bahan obat dari India<br>yg mana kualitasnya nehi nehi","Indonesia setara dengan Gambia
sudah negara miskin, sehingga beli bahan obat dari India
yg mana kualitasnya nehi nehi",idung gede,https://yt3.ggpht.com/8oWipuCwLRuY_K-qjJUpvtreIt5d4MmbfUPRkL9o-rEukY9Q7GqI7b0kQYg-HxfHvXo-R3yIbQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMfgWPWUf6lpnMDRaYyZa3g,{'value': 'UCMfgWPWUf6lpnMDRaYyZa3g'},True,none,1,2022-10-27T01:29:58Z,2022-10-27T01:29:58Z,,Ugy7AI7Fp7YvLj9SuB14AaABAg
IAQrhMowzZY,"BPOM spertinya lepas tangan, hrsnya peni lu kito munduur.....tapi apa iyabrani mundur...??","BPOM spertinya lepas tangan, hrsnya peni lu kito munduur.....tapi apa iyabrani mundur...??",jade rancaq,https://yt3.ggpht.com/ytc/AL5GRJWx03GfVB0WlYGRrPNnr1atH1NWTvvKpmV0nw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfxyysE5hbI563-mp-bZ7Wg,{'value': 'UCfxyysE5hbI563-mp-bZ7Wg'},True,none,0,2022-10-27T01:27:22Z,2022-10-27T01:27:22Z,,UgzcNLyVPHdE-oasOx54AaABAg
IAQrhMowzZY,"<a href=""https://www.youtube.com/watch?v=IAQrhMowzZY&amp;t=4m32s"">4:32</a> kemana selama ini?<br><br>Tunggu ada korban dulu ?","4:32 kemana selama ini?

Tunggu ada korban dulu ?",TheLirik,https://yt3.ggpht.com/XLu66hN-dxzzbjVoWqnqm0SFWSFyATz_iuc1Jm92Rg2WNz8RKfcYiSKQ3ONVhjOn0V7Jo8mS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCp9NWBL_27OAkonRTBHX-vQ,{'value': 'UCp9NWBL_27OAkonRTBHX-vQ'},True,none,0,2022-10-27T01:20:25Z,2022-10-27T01:20:25Z,,Ugzw4OrBhspTXY7bv7x4AaABAg
IAQrhMowzZY,Hanya Samsudin yg bisa selamatkan Indonesia 🗿,Hanya Samsudin yg bisa selamatkan Indonesia 🗿,baba yt,https://yt3.ggpht.com/ytc/AL5GRJU06t1i3RfPVRthZPuoJBH9-ExA17M2kX5VB8d7dHIVx4mZvLY6-mr7m-RG7cg9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCx0mrarxuTmHAWnIlGNyyAg,{'value': 'UCx0mrarxuTmHAWnIlGNyyAg'},True,none,0,2022-10-27T01:18:33Z,2022-10-27T01:18:33Z,,Ugzo-MNukE4jKt9gtup4AaABAg
IAQrhMowzZY,India g jual barang tersebut dinegara nya 🤣🤣,India g jual barang tersebut dinegara nya 🤣🤣,jani irawan,https://yt3.ggpht.com/ytc/AL5GRJUmXbOooK4wfr7lqW2ehXCSarWmnbJ25ilU4rywDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZn1n2LmsiKt6x6qfXLAIyw,{'value': 'UCZn1n2LmsiKt6x6qfXLAIyw'},True,none,0,2022-10-27T01:16:10Z,2022-10-27T01:16:10Z,,UgwNrF5Vyy5G6mDxh5x4AaABAg
IAQrhMowzZY,Kurang setoran dok...,Kurang setoran dok...,Iswandi Wawan,https://yt3.ggpht.com/ytc/AL5GRJXfeH0FPIa5eCIUbjPdJQfgH8_-YMOXLKS3B6Dusu8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOiCifMuSmBZAWoAVhc5L7Q,{'value': 'UCOiCifMuSmBZAWoAVhc5L7Q'},True,none,0,2022-10-27T00:11:57Z,2022-10-27T00:11:57Z,,UgxFqn2nY_Fglt-MG1x4AaABAg
IAQrhMowzZY,"Kalau obat OBH Combi buat anak aman gak sih? Anakku umur 2 thn skrg lagi batuk filek,","Kalau obat OBH Combi buat anak aman gak sih? Anakku umur 2 thn skrg lagi batuk filek,",Indriani Hardiana,https://yt3.ggpht.com/ytc/AL5GRJWVivYdcMwXtyPYGka-sOEG2nI_apMjSCJ-Vw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNiIKfIUsfH_xqIDiXKtn4w,{'value': 'UCNiIKfIUsfH_xqIDiXKtn4w'},True,none,0,2022-10-26T23:52:50Z,2022-10-26T23:52:50Z,,UgyUiotlwBsYziDEy4R4AaABAg
IAQrhMowzZY,Dokter yang beda dari yang lain 🙂<br>Terimakasih dok atas konten nya,"Dokter yang beda dari yang lain 🙂
Terimakasih dok atas konten nya",Sintya Wulan,https://yt3.ggpht.com/ytc/AL5GRJW701l40ygk-5xwD4OeSyFvQ8rCuGvtmjDYh4l81Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJNGSlZdMQG14OOCPBBdyoA,{'value': 'UCJNGSlZdMQG14OOCPBBdyoA'},True,none,15,2022-10-26T23:49:00Z,2022-10-26T23:49:00Z,,UgxnNUEXz_6-oJ5b44Z4AaABAg
IAQrhMowzZY,"Dr.Ricard anda cerdas,cara berpikirnya pakai logika👍","Dr.Ricard anda cerdas,cara berpikirnya pakai logika👍",Tarno Jkt,https://yt3.ggpht.com/ytc/AL5GRJXOSdSwalUVF7Afg20Cr_iCggPJujpsfzLCxtyXM2xk_PPDBnzecBBTi8OpLEqu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRYQwDV34PrZ5g4dgUI4C1Q,{'value': 'UCRYQwDV34PrZ5g4dgUI4C1Q'},True,none,1,2022-10-26T23:42:20Z,2022-10-26T23:42:20Z,,UgzckSxwasOZs0MPMhF4AaABAg
IAQrhMowzZY,"Indonesia,ente kadang-kadang🤦","Indonesia,ente kadang-kadang🤦",Tarno Jkt,https://yt3.ggpht.com/ytc/AL5GRJXOSdSwalUVF7Afg20Cr_iCggPJujpsfzLCxtyXM2xk_PPDBnzecBBTi8OpLEqu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRYQwDV34PrZ5g4dgUI4C1Q,{'value': 'UCRYQwDV34PrZ5g4dgUI4C1Q'},True,none,0,2022-10-26T23:40:30Z,2022-10-26T23:40:30Z,,UgyzBdpRqvNtGPmcpz54AaABAg
IAQrhMowzZY,"Maaf dok.Dri jaman nenek w masih bayi,klo sakit pasti dikasih obat sirup.","Maaf dok.Dri jaman nenek w masih bayi,klo sakit pasti dikasih obat sirup.",Tarno Jkt,https://yt3.ggpht.com/ytc/AL5GRJXOSdSwalUVF7Afg20Cr_iCggPJujpsfzLCxtyXM2xk_PPDBnzecBBTi8OpLEqu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRYQwDV34PrZ5g4dgUI4C1Q,{'value': 'UCRYQwDV34PrZ5g4dgUI4C1Q'},True,none,0,2022-10-26T23:37:54Z,2022-10-26T23:37:54Z,,Ugy9lfvtH5wYpz8w2kB4AaABAg
